file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NanoHTTPD.java,com.google.appinventor.components.runtime.util.NanoHTTPD$Anonymous1,anonymous,1,1,0,1,3,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,2,0,0,0,10,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/JavaStringUtils.java,com.google.appinventor.components.runtime.util.JavaStringUtils$MappingLongestStringFirstOrder$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NanoHTTPD.java,com.google.appinventor.components.runtime.util.NanoHTTPD$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/Synchronizer.java,com.google.appinventor.components.runtime.util.Synchronizer,class,1,9,8,1,10,1,0,2,0,0.5625,0.5714286,1,8,0,8,0,0,0,8,0,0,4,4,0,0,4,0,0,0,0,0,42,4,1,0,1,0,4,0,7,1,4,2,0,0,0,58,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous26$Anonymous28,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous26$Anonymous27,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/YailNumberToString.java,com.google.appinventor.components.runtime.util.YailNumberToString,class,0,1,1,0,6,1,0,5,0,0.5555556,NaN,NaN,1,1,1,0,0,0,1,0,0,0,9,9,0,4,0,5,5,0,4,33,5,0,1,0,0,5,3,10,0,10,2,0,0,0,43,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/tokenauth/TranslatorToken.java,com.google.appinventor.server.tokenauth.TranslatorToken$response,innerclass,14,14,0,14,80,2,0,37,590,0.9164619,0.048739497,0.07731093,37,15,32,3,2,0,35,0,3,0,11,6,4,7,0,0,6,0,1,493,41,1,20,1,32,1,54,60,16,27,4,1,1,0,130,25,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/TopToolbar.java,com.google.appinventor.client.TopToolbar$SaveAction,innerclass,5,5,0,5,2,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,2,0,2,1,0,0,0,13,2,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous20,anonymous,7,7,0,7,11,1,0,24,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,67,5,1,3,2,1,15,5,13,5,12,4,3,0,0,63,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/RuntimeErrorAlert.java,com.google.appinventor.components.runtime.util.RuntimeErrorAlert$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/view/ZoomControlView.java,com.google.appinventor.components.runtime.view.ZoomControlView,class,12,14,2,12,5,2,0,24,0,0.5,1,1,5,2,2,3,0,0,2,0,1,0,4,0,0,4,0,0,3,0,4,63,2,0,0,0,6,3,21,10,6,10,0,2,0,0,45,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/shared/rpc/project/ProjectSourceZip.java,com.google.appinventor.shared.rpc.project.ProjectSourceZip,class,2,8,6,2,8,1,0,2,4,0.5833333,0.42857143,1,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,31,5,0,0,0,0,1,0,4,0,3,0,0,0,0,34,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous26,anonymous,5,5,0,5,10,1,0,21,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,60,4,2,4,2,0,13,1,12,5,11,3,2,0,0,61,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/util/PasswordHash.java,com.google.appinventor.server.util.PasswordHash,class,3,4,1,3,21,1,0,22,36,0.8888889,0,0,9,9,5,4,0,0,5,0,0,0,7,7,7,0,0,0,7,0,18,84,9,4,1,1,2,16,25,36,14,31,3,0,0,0,133,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/simple/components/MockCloudDB.java,com.google.appinventor.client.editor.simple.components.MockCloudDB$Anonymous1,anonymous,4,4,0,4,4,1,0,5,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,1,0,2,0,2,2,0,0,0,24,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous24,anonymous,2,2,0,2,2,1,0,10,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,2,0,1,1,1,1,1,0,0,10,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous29$Anonymous30,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous29,anonymous,2,2,0,2,2,1,0,10,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,2,0,1,1,1,1,1,0,0,10,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Navigation.java,com.google.appinventor.components.runtime.Navigation$Anonymous1,anonymous,2,2,0,2,3,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,3,0,0,0,0,1,0,0,0,11,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Navigation.java,com.google.appinventor.components.runtime.Navigation$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/tests/com/google/appinventor/components/runtime/FileTest.java,com.google.appinventor.components.runtime.FileTest$Anonymous4$Anonymous5,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/CopyYoungAndroidProjectCommand.java,com.google.appinventor.client.explorer.commands.CopyYoungAndroidProjectCommand$CopyProjectDialog,innerclass,23,23,0,23,15,2,0,57,8,0.6,0,0,5,0,2,2,1,0,3,0,0,0,1,0,0,1,0,0,1,0,7,156,1,2,1,1,0,17,18,28,2,25,4,6,0,0,82,2,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/AppInventorCompatActivity.java,com.google.appinventor.components.runtime.AppInventorCompatActivity$Theme,enum,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/ChatBot.java,com.google.appinventor.components.runtime.ChatBot,class,15,17,2,15,43,2,0,62,117,0.89285725,0.06593407,0.08791209,18,1,14,4,0,0,14,0,0,1,14,7,1,13,0,0,7,0,10,236,8,3,9,6,7,194,16,61,23,44,4,3,0,0,558,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/translate/TranslatorToken.java,com.google.appinventor.components.runtime.translate.TranslatorToken$request$Builder,innerclass,17,17,0,17,125,1,0,54,941,0.8516948,0.3010101,0.4989899,59,1,54,4,1,0,55,0,4,0,8,0,0,8,0,0,0,0,10,492,68,0,37,1,42,8,65,115,0,33,2,0,0,0,93,25,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/simple/components/MockContainer.java,com.google.appinventor.client.editor.simple.components.MockContainer,class,18,42,24,18,45,4,7,44,111,0.68115944,0.26839826,0.5887446,23,0,16,1,2,4,22,0,10,0,3,0,0,0,3,0,3,0,0,161,13,4,3,0,7,0,9,17,3,12,2,0,0,0,188,1025,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/youngandroid/properties/YoungAndroidListViewLayoutChoicePropertyEditor.java,com.google.appinventor.client.editor.youngandroid.properties.YoungAndroidListViewLayoutChoicePropertyEditor,class,3,4,1,3,1,4,0,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,5,0,1,0,1,0,0,0,0,15,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/cookieauth/CookieAuth.java,com.google.appinventor.server.cookieauth.CookieAuth$cookieOrBuilder,interface,2,2,0,2,14,1,0,0,91,0,0,0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/simple/components/MockVisibleComponent.java,com.google.appinventor.client.editor.simple.components.MockVisibleComponent,class,11,33,22,11,15,3,14,16,24,0.9605263,0.0952381,0.0952381,8,0,4,1,2,1,7,0,2,0,38,36,6,0,32,0,36,0,1,86,3,0,0,0,0,36,4,42,4,39,1,0,0,0,85,1025,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/BuildCommand.java,com.google.appinventor.client.explorer.commands.BuildCommand,class,7,8,1,7,4,2,0,13,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,2,63,1,0,0,0,0,0,0,8,0,7,0,1,0,0,44,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/imagebot/ImageBotToken.java,com.google.appinventor.components.runtime.imagebot.ImageBotToken$response,innerclass,14,14,0,14,76,2,0,32,562,0.9166666,0.04634581,0.067736186,36,15,31,3,2,0,34,0,3,0,11,6,4,7,0,0,6,0,1,437,38,1,20,1,32,0,54,52,16,21,4,1,1,0,126,25,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous33,anonymous,5,5,0,5,12,1,0,24,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,131,5,2,5,2,0,21,1,12,8,11,3,2,0,0,68,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/settings/user/BlocksSettings.java,com.google.appinventor.client.settings.user.BlocksSettings,class,4,6,2,4,1,4,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous31,anonymous,4,4,0,4,2,1,0,9,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,1,0,2,1,2,1,1,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Spreadsheet.java,com.google.appinventor.components.runtime.Spreadsheet$Anonymous36,anonymous,2,2,0,2,5,1,0,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,0,0,0,0,0,0,2,0,0,0,10,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$Anonymous11,anonymous,8,8,0,8,3,1,0,4,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$MapReadyHandler$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$Anonymous10,anonymous,7,7,0,7,11,1,0,15,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,47,0,5,0,0,7,0,9,15,2,9,2,0,0,0,28,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/tests/com/google/appinventor/components/runtime/DataFileTest.java,com.google.appinventor.components.runtime.DataFileTest$Anonymous7,anonymous,1,1,0,1,1,1,0,3,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$Anonymous17,anonymous,3,3,0,3,2,1,0,5,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$Anonymous16,anonymous,1,1,0,1,2,1,0,3,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/utils/HTML5DragDrop.java,com.google.appinventor.client.utils.HTML5DragDrop$Anonymous1,anonymous,8,8,0,8,2,1,0,10,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,2,0,6,0,6,1,2,0,0,21,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/youngandroid/properties/YoungAndroidLegoEv3UltrasonicSensorModeChoicePropertyEditor.java,com.google.appinventor.client.editor.youngandroid.properties.YoungAndroidLegoEv3UltrasonicSensorModeChoicePropertyEditor,class,2,3,1,2,1,4,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,4,0,1,0,1,0,0,0,0,24,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$Anonymous18,anonymous,1,1,0,1,2,1,0,3,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$Anonymous13,anonymous,9,9,0,9,3,1,0,11,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,2,2,2,0,1,0,0,13,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/UploadServlet.java,com.google.appinventor.server.UploadServlet,class,14,15,1,14,18,3,0,28,3,0.6666666,NaN,NaN,3,1,1,2,0,0,1,0,0,0,14,13,0,14,0,0,14,0,11,117,1,1,0,7,0,11,12,42,2,33,3,0,0,0,87,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController$Anonymous15,anonymous,1,1,0,1,2,1,0,3,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/tests/com/google/appinventor/components/runtime/util/OrientationSensorUtilTest.java,com.google.appinventor.components.runtime.util.OrientationSensorUtilTest,class,3,3,0,3,9,2,0,6,0,0.5833333,1,1,4,0,4,0,0,0,4,0,0,0,6,6,0,6,0,0,6,0,9,36,0,3,0,0,0,0,71,9,0,9,2,0,0,0,35,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/utils/HTML5DragDrop.java,com.google.appinventor.client.utils.HTML5DragDrop$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/chatbot/ChatBotToken.java,com.google.appinventor.components.runtime.chatbot.ChatBotToken,class,13,14,1,13,5,5,0,5,4,0.5277778,0,0,4,3,3,1,0,0,4,0,0,0,9,9,0,9,0,0,8,0,5,2914,1,0,0,0,0,33,4,10,2,11,0,1,8,0,178,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/DataSourceChangeListener.java,com.google.appinventor.components.runtime.DataSourceChangeListener,interface,2,15,13,2,2,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Image.java,com.google.appinventor.components.runtime.Image,class,16,19,3,16,24,3,0,19,11,0.7571429,0.43956044,0.85714287,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,1,0,1,112,8,0,2,1,1,32,3,11,7,6,1,3,0,0,132,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/youngandroid/BlocklyPanel.java,com.google.appinventor.client.editor.youngandroid.BlocklyPanel$NativeTranslationMap,innerclass,2,2,0,2,5,1,0,5,6,0,0,0,4,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,0,0,0,0,0,1,0,1,1,0,0,0,69,10,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/tests/com/google/appinventor/components/runtime/shadows/ShadowActivityCompat.java,com.google.appinventor.components.runtime.shadows.ShadowActivityCompat,class,5,7,2,5,6,1,0,1,0,0,1,1,3,3,3,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,27,1,2,1,0,0,0,2,10,0,7,1,0,0,0,35,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/widgets/properties/EditableProperties.java,com.google.appinventor.client.widgets.properties.EditableProperties,class,7,20,13,7,14,2,1,13,22,0.6666667,0.19444445,0.2777778,9,0,7,0,1,1,9,0,0,0,2,0,0,2,0,0,2,0,0,44,0,3,0,0,0,0,0,2,0,2,2,0,0,0,83,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/tokenauth/ChatBotToken.java,com.google.appinventor.server.tokenauth.ChatBotToken$token$Builder,innerclass,14,14,0,14,70,1,0,38,591,0.85714287,0.21052632,0.3117409,42,1,38,3,1,0,39,0,4,0,6,0,0,6,0,0,0,0,4,249,41,0,14,1,30,0,49,52,0,11,2,0,0,0,83,25,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/TinyWebDB.java,com.google.appinventor.components.runtime.TinyWebDB$Anonymous2$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/TinyWebDB.java,com.google.appinventor.components.runtime.TinyWebDB$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
