file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/languages/icelandic/pack/src/main/java/com/anysoftkeyboard/languagepack/icelandic/PackBroadcastReceiver.java,com.anysoftkeyboard.languagepack.icelandic.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardHardware.java,com.anysoftkeyboard.ime.AnySoftKeyboardHardware,class,18,24,6,18,75,17,1,55,15,0.75,0.2857143,0.33333334,10,0,6,3,1,0,7,1,0,0,8,0,0,7,1,0,1,0,7,175,18,0,18,1,2,8,17,32,1,23,5,0,0,5,109,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/dev/DeveloperToolsFragment.java,com.anysoftkeyboard.ui.dev.DeveloperToolsFragment,class,21,22,1,21,30,2,0,75,93,0.86666673,0.06666667,0.06666667,15,0,6,9,0,0,6,0,0,0,8,2,0,8,0,0,2,0,14,162,2,0,1,1,1,34,2,17,8,24,1,0,0,5,146,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/MakeBinaryDictionary.java,MakeBinaryDictionary,class,5,8,3,5,39,1,0,18,29,0.9134199,0.33333334,0.33333334,11,0,2,8,0,1,3,0,0,0,21,12,0,21,0,0,14,0,1,212,4,4,14,1,14,4,59,69,11,41,3,1,1,0,101,0,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/SuggestImpl.java,com.anysoftkeyboard.dictionaries.SuggestImpl$AutoTextSuggestionCallback,innerclass,3,3,0,3,2,1,0,1,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/github/DeploymentsList.java,github.DeploymentsList$Response,innerclass,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/github/DeploymentCreate.java,github.DeploymentCreate$Response,innerclass,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,6,0,0,0,6,0,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,10,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/themes/classic_pc/pack/src/main/java/com/anysoftkeyboard/themes/classic_pc/pack/PackBroadcastReceiver.java,com.anysoftkeyboard.themes.classic_pc.pack.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/remote/src/main/java/com/anysoftkeyboard/remote/RemoteInsertionImpl.java,com.anysoftkeyboard.remote.RemoteInsertionImpl,class,16,20,4,16,9,2,0,14,3,0.5833333,0.3,0.3,6,1,3,1,0,2,5,0,0,0,6,0,0,6,0,0,3,0,3,67,2,0,3,0,0,2,0,10,0,9,2,0,2,1,42,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/main/java/com/anysoftkeyboard/addons/AddOnsFactory.java,com.anysoftkeyboard.addons.AddOnsFactory$MultipleAddOnsFactory,innerclass,9,9,0,9,14,2,0,21,9,0.5,0.2,0.2,6,0,3,0,3,0,6,0,2,0,1,0,0,1,0,0,1,0,0,60,1,3,0,0,0,4,4,12,1,12,4,0,0,0,45,1033,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/keyboards/GenericRowKeyboardTest.java,com.anysoftkeyboard.keyboards.GenericRowKeyboardTest,class,12,12,0,12,9,1,0,18,0,0.27777776,1,1,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,43,0,0,3,0,0,0,1,11,0,16,0,0,0,5,33,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewTest.java,com.anysoftkeyboard.keyboards.views.AnyKeyboardViewTest,class,35,36,1,35,46,3,0,109,0,0.5,0.9259259,0.9259259,28,0,25,1,2,0,27,0,0,0,2,0,0,2,0,0,0,0,40,387,1,4,1,0,1,3,130,73,24,69,2,1,0,1,161,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/quicktextkeys/QuickKeyHistoryRecords.java,com.anysoftkeyboard.quicktextkeys.QuickKeyHistoryRecords,class,6,19,13,6,18,1,0,16,4,0.625,0.6,1,8,2,6,2,0,0,6,0,0,0,6,3,1,3,0,2,5,0,4,77,4,3,2,0,1,2,12,18,3,17,2,0,1,0,61,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/content/ContentObserverDictionary.java,com.anysoftkeyboard.dictionaries.content.ContentObserverDictionary,class,6,9,3,6,7,3,3,17,0,0.5,0.5,1,4,0,0,0,3,1,4,0,0,0,3,0,0,3,0,0,1,0,0,26,1,0,1,0,0,0,0,5,0,4,1,0,0,1,24,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/quicktextkeys/ui/DefaultGenderPrefTrackerTest.java,com.anysoftkeyboard.quicktextkeys.ui.DefaultGenderPrefTrackerTest,class,6,6,0,6,3,1,0,16,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,38,0,1,0,0,0,3,8,6,1,6,1,0,0,0,15,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/languages/belarusian/pack/src/main/java/com/anysoftkeyboard/languagepack/belarusian/PackBroadcastReceiver.java,com.anysoftkeyboard.languagepack.belarusian.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardPhysicalKeyboardTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardPhysicalKeyboardTest$TestKeyEvent$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/utils/XmlUtils.java,com.anysoftkeyboard.utils.XmlUtils,class,2,3,1,2,9,1,0,3,1,0,0,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,6,0,2,3,1,3,1,2,1,0,0,0,19,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/SuggestionsProvider.java,com.anysoftkeyboard.dictionaries.SuggestionsProvider$ContactsDictionaryLoaderListener,innerclass,3,3,0,3,4,1,0,3,0,0,1,1,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,0,0,1,0,0,0,0,3,0,1,1,0,0,0,32,2,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/menny/android/anysoftkeyboard/ShadowDictionaryAddOnAndBuilder.java,com.menny.android.anysoftkeyboard.ShadowDictionaryAddOnAndBuilder,class,5,5,0,5,1,1,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,6,1,0,0,0,0,5,5,0,0,1,0,0,0,0,17,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/MainTweaksFragment.java,com.anysoftkeyboard.ui.settings.MainTweaksFragment,class,8,8,0,8,5,2,0,11,6,0.75,0,0,4,0,3,1,0,0,3,0,0,0,1,1,0,0,0,1,1,0,1,24,1,0,1,0,0,3,0,2,1,2,1,0,0,0,49,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/test/java/com/anysoftkeyboard/addons/AddOnsFactoryTest.java,com.anysoftkeyboard.addons.AddOnsFactoryTest$Anonymous2,anonymous,3,3,0,3,2,1,0,0,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/test/java/com/anysoftkeyboard/addons/AddOnsFactoryTest.java,com.anysoftkeyboard.addons.AddOnsFactoryTest$Anonymous1,anonymous,3,3,0,3,2,1,0,0,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/PointerTracker.java,com.anysoftkeyboard.keyboards.views.PointerTracker$KeyState,innerclass,2,2,0,2,11,1,0,3,43,0.8181818,0.06666667,0.13333334,11,0,0,1,0,10,10,0,0,0,6,0,0,6,0,0,1,0,0,46,10,0,0,0,0,0,0,7,0,6,0,0,0,0,26,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/test/java/com/anysoftkeyboard/addons/AddOnsFactoryTest.java,com.anysoftkeyboard.addons.AddOnsFactoryTest$Anonymous3,anonymous,2,2,0,2,2,1,0,0,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardClipboardTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardClipboardTest,class,22,22,0,22,38,2,0,79,215,0.42857143,0.31932774,0.31932774,35,0,35,0,0,0,35,0,0,0,1,0,0,1,0,0,0,0,7,459,0,3,0,0,2,156,94,42,7,37,1,0,0,0,128,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base/src/main/java/com/anysoftkeyboard/base/Charsets.java,com.anysoftkeyboard.base.Charsets,class,0,0,0,0,0,1,0,1,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/ExternalDictionaryFactory.java,com.anysoftkeyboard.dictionaries.ExternalDictionaryFactory,class,11,18,7,11,26,2,0,43,68,0.8846154,0.06410257,0.06410257,13,3,9,0,4,0,13,0,0,2,8,7,0,8,0,0,8,0,6,92,9,3,8,0,4,17,6,23,2,23,3,0,0,1,100,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/test/java/net/evendanan/testgrouping/ShardingSuiteTest.java,net.evendanan.testgrouping.ShardingSuiteTest,class,11,11,0,11,21,1,0,18,0,0.16666667,0.6818182,0.6818182,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,12,94,0,7,0,0,0,11,5,18,0,14,2,0,0,0,60,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/remote/src/main/java/com/anysoftkeyboard/remote/MediaType.java,com.anysoftkeyboard.remote.MediaType,enum,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/languages/serbian/pack/src/main/java/com/anysoftkeyboard/languagepack/serbian/PackBroadcastReceiver.java,com.anysoftkeyboard.languagepack.serbian.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base/src/main/java/com/anysoftkeyboard/utils/XmlWriter.java,com.anysoftkeyboard.utils.XmlWriter,class,2,5,3,2,25,1,0,18,20,0.70370364,0.52380955,0.71428573,12,3,7,5,0,0,7,0,0,0,9,1,0,9,0,0,6,0,8,121,8,3,4,0,1,24,10,29,4,15,3,0,0,0,157,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/pixel/src/test/java/net/evendanan/pixel/RxProgressDialogTest.java,net.evendanan.pixel.RxProgressDialogTest$Data,interface,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/pixel/src/test/java/net/evendanan/pixel/RxProgressDialogTest.java,net.evendanan.pixel.RxProgressDialogTest,class,10,10,0,10,3,1,0,28,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,82,3,0,0,0,0,2,10,14,0,23,1,0,1,9,29,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/LayoutSwitchAnimationListener.java,com.anysoftkeyboard.LayoutSwitchAnimationListener$OnKeyAction,interface,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardColorizeNavBarTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardColorizeNavBarTest$TestShadowResourcesNoConfigResId,innerclass,4,4,0,4,4,3,0,2,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,1,0,0,0,1,0,0,0,13,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/overlay/src/test/java/com/anysoftkeyboard/overlay/ThemeOverlayCombinerTest.java,com.anysoftkeyboard.overlay.ThemeOverlayCombinerTest,class,13,14,1,13,5,1,0,33,10,0,0,0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,111,1,0,0,0,3,0,30,19,0,16,0,0,0,0,38,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/testAllAddOns/java/com/anysoftkeyboard/keyboards/LoadedKeyboardsVerificationTest.java,com.anysoftkeyboard.keyboards.LoadedKeyboardsVerificationTest$Anonymous1,anonymous,0,0,0,0,7,1,0,0,21,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,7,0,0,0,0,0,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/main/java/net/evendanan/testgrouping/AnnotationHashingStrategy.java,net.evendanan.testgrouping.AnnotationHashingStrategy,class,2,3,1,2,4,2,0,2,0,0,1,1,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,2,1,1,0,0,0,1,3,0,3,2,0,0,0,44,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardGesturesTest.java,com.anysoftkeyboard.AnySoftKeyboardGesturesTest,class,10,10,0,10,40,2,0,24,780,0,0,0,40,0,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,1,344,0,0,0,0,0,49,2,16,0,16,0,0,0,0,63,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/pixel/src/test/java/net/evendanan/pixel/SlidePreferenceTest.java,net.evendanan.pixel.SlidePreferenceTest$TestPrefFragment,innerclass,2,2,0,2,1,2,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ui/settings/setup/RobolectricWizardFragmentTestCase.java,com.anysoftkeyboard.ui.settings.setup.RobolectricWizardFragmentTestCase,class,11,18,7,11,3,3,0,4,3,0,0,0,3,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,2,0,1,0,0,1,0,8,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/keyboards/ExternalAnyKeyboardTest.java,com.anysoftkeyboard.keyboards.ExternalAnyKeyboardTest,class,16,16,0,16,7,1,0,34,0,0.3809524,0.61904764,0.71428573,7,0,7,0,0,0,7,0,0,0,3,1,1,2,0,0,1,0,5,177,0,0,0,0,0,27,55,21,1,21,0,1,0,0,50,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardPressEffects.java,com.anysoftkeyboard.ime.AnySoftKeyboardPressEffects,class,31,41,10,31,48,16,1,66,59,0.8214286,0.2,0.5090909,14,0,7,3,4,0,11,0,0,0,8,2,0,8,0,0,4,0,10,163,11,0,9,1,1,7,16,20,1,35,3,0,0,13,119,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ui/settings/MainSettingsActivityTest.java,com.anysoftkeyboard.ui.settings.MainSettingsActivityTest,class,21,22,1,21,9,1,0,21,36,0,0,0,9,2,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,106,2,0,0,7,0,0,0,18,0,24,2,0,0,6,56,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/DeviceSpecificV16.java,com.anysoftkeyboard.devicespecific.DeviceSpecificV16,class,5,7,2,5,2,2,1,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/DeviceSpecificV15.java,com.anysoftkeyboard.devicespecific.DeviceSpecificV15,class,20,23,3,20,11,1,1,12,28,0,0,0,8,0,7,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,37,5,1,1,0,0,6,4,4,0,4,2,0,0,0,56,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/DeviceSpecificV19.java,com.anysoftkeyboard.devicespecific.DeviceSpecificV19,class,9,12,3,9,6,3,1,12,10,0,0,0,5,1,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,21,5,1,0,0,2,2,6,3,3,2,1,0,0,0,35,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/KeyboardDimensFromTheme.java,com.anysoftkeyboard.keyboards.views.KeyboardDimensFromTheme,class,1,3,2,1,15,1,0,0,91,0.86666673,0.06666667,0.06666667,15,0,7,0,0,8,15,0,0,0,7,0,0,7,0,0,0,0,0,53,7,0,0,0,0,0,0,7,0,7,0,0,0,0,23,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardKeyboardTagsSearcher.java,com.anysoftkeyboard.ime.AnySoftKeyboardKeyboardTagsSearcher$SimpleKeyboardDimens,innerclass,1,1,0,1,7,1,0,0,21,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,7,0,0,0,0,0,0,0,17,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/setup/WizardPageSwitchToKeyboardFragment.java,com.anysoftkeyboard.ui.settings.setup.WizardPageSwitchToKeyboardFragment,class,10,12,2,10,6,3,0,15,6,0,0,0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,31,2,0,1,0,0,0,0,3,0,5,1,0,0,2,38,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/voiceime/src/main/java/com/google/android/voiceime/ServiceHelper.java,com.google.android.voiceime.ServiceHelper$Callback,interface,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/quicktextkeys/TagsExtractorImpl.java,com.anysoftkeyboard.quicktextkeys.TagsExtractorImpl,class,17,20,3,17,12,1,0,26,6,0.73333335,0.33333334,0.5,5,0,4,1,0,0,4,0,0,0,9,1,1,7,0,1,9,0,0,93,4,5,1,0,0,1,3,13,0,18,4,1,1,1,57,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/AutoTextImpl.java,com.anysoftkeyboard.dictionaries.AutoTextImpl,class,5,7,2,5,25,1,0,20,0,0.5,1,1,4,0,1,2,0,1,2,0,0,0,13,10,0,13,0,0,11,0,3,122,6,5,11,2,2,4,20,52,23,35,5,0,0,0,73,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/menny/android/anysoftkeyboard/LauncherSettingsActivity.java,com.menny.android.anysoftkeyboard.LauncherSettingsActivity,class,6,6,0,6,7,2,0,10,0,0.125,1,1,4,0,0,0,4,0,4,0,0,0,2,1,0,2,0,0,1,0,1,31,0,0,1,0,0,1,0,5,0,2,2,0,0,0,54,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/languages/piedmontese/pack/src/main/java/com/anysoftkeyboard/languagepack/piedmontese/PackBroadcastReceiver.java,com.anysoftkeyboard.languagepack.piedmontese.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/setup/WizardPageEnableKeyboardFragment.java,com.anysoftkeyboard.ui.settings.setup.WizardPageEnableKeyboardFragment,class,13,16,3,13,13,3,0,38,22,0.7708333,0.04761905,0.04761905,8,0,5,1,2,0,7,0,0,0,6,2,0,6,0,0,3,0,1,93,2,0,1,1,0,1,5,14,1,14,3,1,0,3,75,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/base/utils/GCUtilsTest.java,com.anysoftkeyboard.base.utils.GCUtilsTest$FailureAnswer,innerclass,2,2,0,2,3,1,0,0,0,0,1,1,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,1,1,0,1,1,0,0,0,19,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base/src/test/java/com/anysoftkeyboard/utils/XmlWriterTest.java,com.anysoftkeyboard.utils.XmlWriterTest,class,4,4,0,4,2,1,0,7,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,25,2,4,2,4,0,0,0,0,19,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base-test/src/main/java/com/anysoftkeyboard/AnySoftKeyboardPlainTestRunner.java,com.anysoftkeyboard.AnySoftKeyboardPlainTestRunner,class,3,12,9,3,1,2,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
